0,0,0,4.7368421052631584,3.7894736842105265,0,51.187547499999994,4.175001
1,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
2,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
3,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
4,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
5,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
6,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
7,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
8,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
9,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
10,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
11,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
12,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
13,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
14,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
15,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
16,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
17,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
18,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
19,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
20,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
21,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
22,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
23,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
24,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
25,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
26,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
27,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
28,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
29,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
30,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
31,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
32,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
33,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
34,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
35,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
36,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
37,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
38,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
39,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
40,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
41,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
42,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
43,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
44,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
45,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
46,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
47,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
48,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
49,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
50,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
51,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
52,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
53,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
54,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
55,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
56,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
57,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
58,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
59,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
60,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
61,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
62,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
63,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
64,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
65,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
66,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
67,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
68,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
69,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
70,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
71,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
72,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
73,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
74,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
75,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
76,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
77,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
78,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
79,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
80,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
81,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
82,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
83,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
84,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
85,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
86,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
87,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
88,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
89,0,0,0,51.187547499999994,0,51.187547499999994,4.175001
