0,0,0,4.7368421052631584,3.7894736842105265,0,51.061134999999993,3.7088239999999999
1,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
2,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
3,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
4,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
5,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
6,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
7,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
8,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
9,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
10,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
11,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
12,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
13,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
14,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
15,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
16,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
17,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
18,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
19,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
20,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
21,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
22,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
23,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
24,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
25,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
26,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
27,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
28,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
29,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
30,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
31,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
32,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
33,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
34,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
35,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
36,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
37,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
38,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
39,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
40,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
41,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
42,0,0,0,51.061134999999993,0,51.061134999999993,3.7088239999999999
