0,0,0,4.7368421052631584,3.7894736842105265,0,51.061157000000001,3.7089265
1,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
2,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
3,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
4,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
5,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
6,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
7,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
8,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
9,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
10,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
11,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
12,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
13,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
14,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
15,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
16,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
17,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
18,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
19,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
20,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
21,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
22,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
23,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
24,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
25,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
26,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
27,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
28,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
29,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
30,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
31,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
32,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
33,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
34,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
35,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
36,0,0,0,51.061157000000001,0,51.061157000000001,3.7089265
37,0,0,0,51.061157000000001,0.17423672782577213,51.061044000000003,3.7090900000000002
38,0,0,0.17423672782577213,51.061044000000003,0.49982229863774508,51.061023249999998,3.7091220000000003
39,0,0,0.49982229863774508,51.061023249999998,0.86282726130507947,51.061002500000001,3.7091539999999998
40,0,0,0.86282726130507947,51.061002500000001,1.2053461503599705,51.060981750000003,3.7091859999999999
41,0,0,1.2053461503599705,51.060981750000003,1.5021064899084524,51.060960999999999,3.7092179999999999
42,0,0,1.5021064899084524,51.060960999999999,1.5560464113076309,51.060932999999999,3.7092486666666669
43,2.0249093298660186,7.289673587517667,4.7368421052631584,3.7894736842105265,1.4892882481730165,51.060904999999991,3.7092793333333334
44,4.4310365717378071,8.6620580707384391,4.7368421052631584,3.7894736842105265,1.3723844832207721,51.060876999999998,3.7093099999999999
45,7.3502680286815494,10.509233244997475,4.7368421052631584,3.7894736842105265,1.8471751742590357,51.060819499999994,3.7093615
46,10.978461768702584,13.061497464075721,4.7368421052631584,3.7894736842105265,2.5522642190782463,51.060761999999997,3.7094130000000001
47,15.198268967752366,15.191305916579214,4.7368421052631584,3.7894736842105265,2.129808452503493,51.060733333333332,3.7094330000000002
48,19.756332150182992,16.409027456750255,4.7368421052631584,3.7894736842105265,1.2177215401710413,51.060704666666666,3.7094529999999999
49,24.361537897551905,16.57874069052809,4.7368421052631584,3.7894736842105265,0.1697132337778342,51.060676000000001,3.709473
50,29.085586354832898,17.006574446211577,4.7368421052631584,3.7894736842105265,0.42783375568348703,51.060622500000001,3.7095395
51,34.164489339673423,18.284050745425898,4.7368421052631584,3.7894736842105265,1.2774762992143209,51.060569000000001,3.709606
52,39.544286141365419,19.367268486091177,4.7368421052631584,3.7894736842105265,1.0832177406652796,51.060546000000002,3.7096480000000005
53,45.039340715843785,19.782196468122116,4.7368421052631584,3.7894736842105265,0.41492798203093884,51.060523000000003,3.7096900000000002
54,50.421185128933793,19.374639887124019,4.7368421052631584,3.7894736842105265,-0.40755658099809722,51.060499999999998,3.7097319999999998
55,56.686220004306143,22.554125551340455,4.7368421052631584,3.7894736842105265,3.1794856642164362,51.060423,3.7098949999999999
56,63.895944285187539,25.955007411173039,4.7368421052631584,3.7894736842105265,3.4008818598325838,51.060374500000002,3.7099839999999999
57,71.662535177412622,27.959727212010311,4.7368421052631584,3.7894736842105265,2.0047198008372717,51.060326000000003,3.710073
58,80.163885361091829,30.604860661245159,4.7368421052631584,3.7894736842105265,2.6451334492348479,51.060209999999998,3.7102835000000001
59,89.827132458875681,34.78768955202186,4.7368421052631584,3.7894736842105265,4.1828288907767011,51.060093999999999,3.7104940000000002
60,100.71492615166478,39.19605729404077,4.7368421052631584,3.7894736842105265,4.4083677420189105,51.060032,3.7107009999999998
61,112.22131207925118,41.422989339310995,4.7368421052631584,3.7894736842105265,2.2269320452702246,51.059989000000002,3.7107625
62,123.48741337355523,40.557964659494594,4.7368421052631584,3.7894736842105265,-0.86502467981640052,51.059945999999997,3.7108240000000001
63,134.49019768975859,39.610023538332072,4.7368421052631584,3.7894736842105265,-0.94794112116252194,51.059899000000001,3.7109429999999999
64,145.77192843795905,40.614230693521641,4.7368421052631584,3.7894736842105265,1.0042071551895688,51.059832,3.7111260000000001
65,157.08666075748053,40.733036350277331,4.7368421052631584,3.7894736842105265,0.11880565675568988,51.059804,3.7111964999999998
66,167.84097690787786,38.7155381414304,4.7368421052631584,3.7894736842105265,-2.0174982088469307,51.059775999999999,3.7112669999999999
67,177.7862700810353,35.80305542336675,4.7368421052631584,3.7894736842105265,-2.9124827180636501,51.059750999999999,3.7113319999999996
68,186.86343410079476,32.677790471134102,4.7368421052631584,3.7894736842105265,-3.1252649522326479,51.059725999999998,3.7113969999999998
69,194.57388809844369,27.757634391536104,4.7368421052631584,3.7894736842105265,-4.9201560795979979,51.059725999999998,3.7113969999999998
70,200.82532640165613,22.505177891564827,4.7368421052631584,3.7894736842105265,-5.2524564999712773,51.059725999999998,3.7113969999999998
71,205.72760587032369,17.648206087203192,4.7368421052631584,3.7894736842105265,-4.8569718043616348,51.059725999999998,3.7113969999999998
72,209.47478068382077,13.489829328589449,4.7368421052631584,3.7894736842105265,-4.158376758613743,51.059725999999998,3.7113969999999998
73,212.28036120660582,10.100089882026154,4.7368421052631584,3.7894736842105265,-3.3897394465632953,51.059725999999998,3.7113969999999998
74,214.34459911560253,7.4312564723881538,4.7368421052631584,3.7894736842105265,-2.6688334096380002,51.059725999999998,3.7113969999999998
75,214.34459911560253,0,-2.6688334096380002,51.059725999999998,-2.0464217700799132,51.059725999999998,3.7113969999999998
76,214.34459911560253,0,-2.0464217700799132,51.059725999999998,-1.5361823860702946,51.059725999999998,3.7113969999999998
77,214.34459911560253,0,-1.5361823860702946,51.059725999999998,-1.1327866372162396,51.059725999999998,3.7113969999999998
78,214.34459911560253,0,-1.1327866372162396,51.059725999999998,-0.82246374173629344,51.059725999999998,3.7113969999999998
79,214.34459911560253,0,-0.82246374173629344,51.059725999999998,-0.58889355527354903,51.059725999999998,3.7113969999999998
80,214.34459911560253,0,-0.58889355527354903,51.059725999999998,-0.090199763065360594,51.059679000000003,3.7115239999999998
81,214.34459911560253,0,-0.090199763065360594,51.059679000000003,0.33972951043283506,51.059668000000002,3.7115599999999995
82,214.34459911560253,0,0.33972951043283506,51.059668000000002,0.69183040417384123,51.059657000000001,3.7115960000000001
83,214.34459911560253,0,0.69183040417384123,51.059657000000001,0.97000197132028898,51.059646000000001,3.7116319999999998
84,214.34459911560253,0,0.97000197132028898,51.059646000000001,1.1838731661696991,51.059635,3.711668
85,214.34459911560253,0,1.1838731661696991,51.059635,1.2235925629441997,51.059627666666671,3.7117136666666668
86,216.23348085104394,6.7999742475890637,4.7368421052631584,3.7894736842105265,1.1766380136016963,51.059620333333328,3.7117593333333332
87,218.42613202222446,7.893544216249933,4.7368421052631584,3.7894736842105265,1.0935699686608693,51.059612999999999,3.711805
88,220.53186859231505,7.5806516523261394,4.7368421052631584,3.7894736842105265,-0.31289256392379361,51.059612999999999,3.711805
89,222.37477860714299,6.6344760533805447,4.7368421052631584,3.7894736842105265,-0.94617559894559466,51.059612999999999,3.711805
90,222.37477860714299,0,-0.94617559894559466,51.059612999999999,-1.1465543419616564,51.059612999999999,3.711805
91,222.37477860714299,0,-1.1465543419616564,51.059612999999999,-1.1207806579206672,51.059612999999999,3.711805
92,222.37477860714299,0,-1.1207806579206672,51.059612999999999,-0.19715073939268191,51.059657000000001,3.7119369999999998
93,222.37477860714299,0,-0.19715073939268191,51.059657000000001,-0.53233354119712395,51.059657000000001,3.7119369999999998
94,222.37477860714299,0,-0.53233354119712395,51.059657000000001,-0.63506923245215363,51.059657000000001,3.7119369999999998
95,222.37477860714299,0,-0.63506923245215363,51.059657000000001,-0.61688411436746726,51.059657000000001,3.7119369999999998
96,222.37477860714299,0,-0.61688411436746726,51.059657000000001,-0.54333494113077552,51.059657000000001,3.7119369999999998
97,222.37477860714299,0,-0.54333494113077552,51.059657000000001,-0.45130270737331335,51.059657000000001,3.7119369999999998
98,222.37477860714299,0,-0.45130270737331335,51.059657000000001,-0.36020294323838309,51.059657000000001,3.7119369999999998
99,222.37477860714299,0,-0.36020294323838309,51.059657000000001,-0.27913432409674155,51.059657000000001,3.7119369999999998
100,222.37477860714299,0,-0.27913432409674155,51.059657000000001,-0.21135083880893057,51.059657000000001,3.7119369999999998
101,222.37477860714299,0,-0.21135083880893057,51.059657000000001,-0.15699541537692674,51.059657000000001,3.7119369999999998
102,222.37477860714299,0,-0.15699541537692674,51.059657000000001,-0.11472227634314763,51.059657000000001,3.7119369999999998
103,222.37477860714299,0,-0.11472227634314763,51.059657000000001,0.38594510592884629,51.059761000000002,3.7120389999999999
104,222.37477860714299,0,0.38594510592884629,51.059761000000002,1.0117417553290582,51.059795666666673,3.7120756666666668
105,222.37477860714299,0,1.0117417553290582,51.059795666666673,1.6309368313268287,51.059830333333338,3.7121123333333332
106,222.37477860714299,0,1.6309368313268287,51.059830333333338,2.1818264171868376,51.059865000000002,3.7121490000000001
107,224.67369064129781,8.2760833229573514,4.7368421052631584,3.7894736842105265,2.7969732334652049,51.059917999999996,3.7122200000000003
108,227.91088195010667,11.65388871171192,4.7368421052631584,3.7894736842105265,3.3778053887545685,51.059970999999997,3.712291
109,232.02928668641621,14.826257050714371,4.7368421052631584,3.7894736842105265,3.1723683390024515,51.060015,3.7123634999999999
110,236.87438946000481,17.442369984918962,4.7368421052631584,3.7894736842105265,2.6161129342045903,51.060059000000003,3.7124359999999998
111,242.31277725641485,19.578196067076199,4.7368421052631584,3.7894736842105265,2.1358260821572372,51.060110000000002,3.7125029999999999
112,248.23507639859884,21.320276911862376,4.7368421052631584,3.7894736842105265,1.7420808447861766,51.060161000000001,3.7125699999999999
113,254.57189011039523,22.812529362467004,4.7368421052631584,3.7894736842105265,1.492252450604628,51.060215999999997,3.7126435
114,261.2800629661844,24.149422280841065,4.7368421052631584,3.7894736842105265,1.3368929183740619,51.060271,3.712717
115,268.32495240865347,25.36160199288863,4.7368421052631584,3.7894736842105265,1.2121797120475648,51.060334999999995,3.7127825000000003
116,275.67959487677297,26.476712885230228,4.7368421052631584,3.7894736842105265,1.1151108923415975,51.060398999999997,3.7128480000000001
117,283.10383159014742,26.727252168148066,4.7368421052631584,3.7894736842105265,0.25053928291783834,51.060432499999997,3.7128905000000003
118,290.28179643082854,25.840673426451996,4.7368421052631584,3.7894736842105265,-0.88657874169606998,51.060465999999998,3.712933
119,297.61042412071777,26.383059683601296,4.7368421052631584,3.7894736842105265,0.54238625714929967,51.060533999999997,3.7130200000000002
120,305.31521406546966,27.737243801106917,4.7368421052631584,3.7894736842105265,1.3541841175056213,51.060609999999997,3.7131020000000001
121,313.53431226567875,29.588753520752771,4.7368421052631584,3.7894736842105265,1.8515097196458541,51.060684999999999,3.7132019999999999
122,322.32902205356112,31.66095523637647,4.7368421052631584,3.7894736842105265,2.0722017156236987,51.060765000000004,3.7133029999999998
123,331.64240866923552,33.528191816427871,4.7368421052631584,3.7894736842105265,1.8672365800514008,51.060847000000003,3.7133940000000001
124,341.48329691699189,35.427197691922977,4.7368421052631584,3.7894736842105265,1.8990058754951065,51.060929000000002,3.7135050000000001
125,351.76284972231321,37.00639009915681,4.7368421052631584,3.7894736842105265,1.5791924072338333,51.061011000000001,3.7136079999999998
126,362.4494473585118,38.471751490314993,4.7368421052631584,3.7894736842105265,1.4653613911581829,51.061100000000003,3.7137090000000001
127,373.4355552295952,39.549988335900117,4.7368421052631584,3.7894736842105265,1.0782368455851241,51.061174999999999,3.7138260000000001
128,384.73274942050546,40.669899087276931,4.7368421052631584,3.7894736842105265,1.1199107513768141,51.061262999999997,3.7139389999999999
129,396.27946074815463,41.568160779536953,4.7368421052631584,3.7894736842105265,0.8982616922600215,51.061345000000003,3.7140559999999998
130,408.08364434573673,42.495060951295542,4.7368421052631584,3.7894736842105265,0.92690017175858941,51.061432000000003,3.7141769999999998
131,420.01446284032801,42.95094658052863,4.7368421052631584,3.7894736842105265,0.45588562923308729,51.061506999999999,3.7142970000000002
132,432.06142144191824,43.369050965724909,4.7368421052631584,3.7894736842105265,0.41810438519627979,51.061596000000002,3.7144050000000002
133,444.24444822316087,43.858896412473435,4.7368421052631584,3.7894736842105265,0.48984544674852515,51.061684,3.7145229999999998
134,456.43921326334686,43.901154144669519,4.7368421052631584,3.7894736842105265,0.042257732196084419,51.061768000000001,3.714623
135,468.66313708989895,44.006125775587456,4.7368421052631584,3.7894736842105265,0.10497163091793738,51.061855000000001,3.714734
136,480.80671245137381,43.716871301309425,4.7368421052631584,3.7894736842105265,-0.28925447427803164,51.061934999999998,3.7148340000000002
137,492.94520667840669,43.698579217318297,4.7368421052631584,3.7894736842105265,-0.018292083991127583,51.062016999999997,3.7149549999999998
138,505.11159810619546,43.799009140039537,4.7368421052631584,3.7894736842105265,0.10042992272123996,51.062102000000003,3.7150699999999999
139,517.24471000464371,43.679202834413658,4.7368421052631584,3.7894736842105265,-0.11980630562587891,51.062182999999997,3.7151770000000002
140,529.38360739180496,43.70003059378039,4.7368421052631584,3.7894736842105265,0.020827759366731868,51.062291000000002,3.715217
141,541.5644340116213,43.850975831338893,4.7368421052631584,3.7894736842105265,0.15094523755850275,51.062320999999997,3.7153890000000001
