0,0,0,4.7368421052631584,3.7894736842105265,0,51.060483500000004,3.7088134999999998
1,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
2,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
3,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
4,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
5,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
6,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
7,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
8,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
9,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
10,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
11,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
12,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
13,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
14,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
15,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
16,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
17,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
18,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
19,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
20,0,0,0,51.060483500000004,0,51.060483500000004,3.7088134999999998
21,0,0,0,51.060483500000004,0.33101548994804719,51.060344000000001,3.7086739999999998
22,0,0,0.33101548994804719,51.060344000000001,0.58843209724951828,51.060324000000001,3.7086654999999995
23,0,0,0.58843209724951828,51.060324000000001,0.78388959094982502,51.060304000000002,3.7086569999999996
24,0,0,0.78388959094982502,51.060304000000002,0.92942355781796904,51.060283999999996,3.7086485000000002
25,0,0,0.92942355781796904,51.060283999999996,1.0359901733584413,51.060263999999997,3.7086399999999999
26,0,0,1.0359901733584413,51.060263999999997,1.0147864148765566,51.060239750000001,3.7086402500000002
27,0,0,1.0147864148765566,51.060239750000001,0.93529182222428098,51.060215499999998,3.7086405
28,1.793161883358293,6.4553827800898551,4.7368421052631584,3.7894736842105265,0.83655363366521662,51.060191249999995,3.7086407499999998
29,3.7916275309121108,7.1944763311937452,4.7368421052631584,3.7894736842105265,0.73909355110389008,51.060167,3.7086410000000001
30,5.6769775249213019,6.7872599784330889,4.7368421052631584,3.7894736842105265,-0.40721635276065626,51.060167,3.7086410000000001
31,5.6769775249213019,0,-0.40721635276065626,51.060167,-0.90734037535326806,51.060167,3.7086410000000001
32,5.6769775249213019,0,-0.90734037535326806,51.060167,-1.0487317149652133,51.060167,3.7086410000000001
33,5.6769775249213019,0,-1.0487317149652133,51.060167,-1.0053137479429552,51.060167,3.7086410000000001
34,5.6769775249213019,0,-1.0053137479429552,51.060167,-0.87892484272788929,51.060167,3.7086410000000001
35,5.6769775249213019,0,-0.87892484272788929,51.060167,-0.03681043127293071,51.060068999999999,3.7086320000000002
36,5.6769775249213019,0,-0.03681043127293071,51.060068999999999,-0.32376692704200272,51.060068999999999,3.7086320000000002
37,5.6769775249213019,0,-0.32376692704200272,51.060068999999999,-0.42561295903345764,51.060068999999999,3.7086320000000002
38,5.6769775249213019,0,-0.42561295903345764,51.060068999999999,-0.42905445218378202,51.060068999999999,3.7086320000000002
39,5.6769775249213019,0,-0.42905445218378202,51.060068999999999,-0.38552100660406485,51.060068999999999,3.7086320000000002
40,5.6769775249213019,0,-0.38552100660406485,51.060068999999999,-0.3243187422132443,51.060068999999999,3.7086320000000002
41,5.6769775249213019,0,-0.3243187422132443,51.060068999999999,0.41356594058528784,51.059972999999999,3.7086359999999998
42,5.6769775249213019,0,0.41356594058528784,51.059972999999999,0.044801685574129335,51.059972999999999,3.7086359999999998
43,5.6769775249213019,0,0.044801685574129335,51.059972999999999,-0.1345920863336969,51.059972999999999,3.7086359999999998
44,5.6769775249213019,0,-0.1345920863336969,51.059972999999999,-0.20540049551806638,51.059972999999999,3.7086359999999998
45,5.6769775249213019,0,-0.20540049551806638,51.059972999999999,-0.21732021612981334,51.059972999999999,3.7086359999999998
