0,0,0,4.7368421052631584,3.7894736842105265,0,51.0608425,3.708164
1,0,0,0,51.0608425,0,51.0608425,3.708164
2,0,0,0,51.0608425,0,51.0608425,3.708164
3,0,0,0,51.0608425,0,51.0608425,3.708164
4,0,0,0,51.0608425,0,51.0608425,3.708164
5,0,0,0,51.0608425,0,51.0608425,3.708164
6,0,0,0,51.0608425,0,51.0608425,3.708164
7,0,0,0,51.0608425,0,51.0608425,3.708164
8,0,0,0,51.0608425,0,51.0608425,3.708164
9,0,0,0,51.0608425,0,51.0608425,3.708164
10,0,0,0,51.0608425,0,51.0608425,3.708164
11,0,0,0,51.0608425,0,51.0608425,3.708164
12,0,0,0,51.0608425,0,51.0608425,3.708164
13,0,0,0,51.0608425,0,51.0608425,3.708164
14,0,0,0,51.0608425,0,51.0608425,3.708164
15,0,0,0,51.0608425,0,51.0608425,3.708164
16,0,0,0,51.0608425,0,51.0608425,3.708164
17,0,0,0,51.0608425,0,51.0608425,3.708164
18,0,0,0,51.0608425,0,51.0608425,3.708164
19,0,0,0,51.0608425,0,51.0608425,3.708164
20,0,0,0,51.0608425,0,51.0608425,3.708164
21,0,0,0,51.0608425,0,51.0608425,3.708164
22,0,0,0,51.0608425,0,51.0608425,3.708164
23,0,0,0,51.0608425,0,51.0608425,3.708164
24,0,0,0,51.0608425,0,51.0608425,3.708164
25,0,0,0,51.0608425,0,51.0608425,3.708164
26,0,0,0,51.0608425,0,51.0608425,3.708164
27,0,0,0,51.0608425,0,51.0608425,3.708164
28,0,0,0,51.0608425,0,51.0608425,3.708164
29,0,0,0,51.0608425,0,51.0608425,3.708164
30,0,0,0,51.0608425,0,51.0608425,3.708164
31,0,0,0,51.0608425,0,51.0608425,3.708164
32,0,0,0,51.0608425,0,51.0608425,3.708164
33,0,0,0,51.0608425,0,51.0608425,3.708164
34,0,0,0,51.0608425,0,51.0608425,3.708164
35,0,0,0,51.0608425,0,51.0608425,3.708164
36,0,0,0,51.0608425,0,51.0608425,3.708164
37,0,0,0,51.0608425,0,51.0608425,3.708164
38,0,0,0,51.0608425,0,51.0608425,3.708164
39,0,0,0,51.0608425,0,51.0608425,3.708164
40,0,0,0,51.0608425,0,51.0608425,3.708164
41,0,0,0,51.0608425,0,51.0608425,3.708164
42,0,0,0,51.0608425,0,51.0608425,3.708164
43,0,0,0,51.0608425,0,51.0608425,3.708164
44,0,0,0,51.0608425,0,51.0608425,3.708164
45,0,0,0,51.0608425,0,51.0608425,3.708164
46,0,0,0,51.0608425,0,51.0608425,3.708164
47,0,0,0,51.0608425,0,51.0608425,3.708164
48,0,0,0,51.0608425,0,51.0608425,3.708164
49,0,0,0,51.0608425,0,51.0608425,3.708164
50,0,0,0,51.0608425,0,51.0608425,3.708164
51,0,0,0,51.0608425,0,51.0608425,3.708164
52,0,0,0,51.0608425,0,51.0608425,3.708164
53,0,0,0,51.0608425,0,51.0608425,3.708164
54,0,0,0,51.0608425,0,51.0608425,3.708164
55,0,0,0,51.0608425,0,51.0608425,3.708164
56,0,0,0,51.0608425,0,51.0608425,3.708164
57,0,0,0,51.0608425,0,51.0608425,3.708164
58,0,0,0,51.0608425,0,51.0608425,3.708164
59,0,0,0,51.0608425,0,51.0608425,3.708164
60,0,0,0,51.0608425,0,51.0608425,3.708164
61,0,0,0,51.0608425,0,51.0608425,3.708164
62,0,0,0,51.0608425,0,51.0608425,3.708164
63,0,0,0,51.0608425,0,51.0608425,3.708164
64,0,0,0,51.0608425,0,51.0608425,3.708164
65,0,0,0,51.0608425,0,51.0608425,3.708164
66,0,0,0,51.0608425,0,51.0608425,3.708164
67,0,0,0,51.0608425,0,51.0608425,3.708164
68,0,0,0,51.0608425,0,51.0608425,3.708164
69,0,0,0,51.0608425,0,51.0608425,3.708164
70,0,0,0,51.0608425,0,51.0608425,3.708164
71,0,0,0,51.0608425,0,51.0608425,3.708164
72,0,0,0,51.0608425,0,51.0608425,3.708164
73,0,0,0,51.0608425,0,51.0608425,3.708164
74,0,0,0,51.0608425,0,51.0608425,3.708164
75,0,0,0,51.0608425,0,51.0608425,3.708164
76,0,0,0,51.0608425,0,51.0608425,3.708164
77,0,0,0,51.0608425,0,51.0608425,3.708164
78,0,0,0,51.0608425,0,51.0608425,3.708164
79,0,0,0,51.0608425,0,51.0608425,3.708164
80,0,0,0,51.0608425,0,51.0608425,3.708164
81,0,0,0,51.0608425,0,51.0608425,3.708164
82,0,0,0,51.0608425,0,51.0608425,3.708164
